12:23:33.192 ;8.15;0;0;0;1;0.00;0.20;0;113;0;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.195 ;8.15;0;0;0;1;0.00;0.20;0;113;1;34;25;110.10;208.00;207.20;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.195 ;8.15;0;10;0;1;7.00;1.90;0;113;11;34;25;110.10;207.90;207.20;93;80;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.198 ;8.16;0;53;0;1;103.00;14.80;0;113;15;34;25;110.00;207.80;207.00;93;424;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.202 ;8.19;0;111;0;1;23.00;46.10;0;113;20;34;25;109.70;207.00;205.00;93;881;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.202 ;8.22;0;120;0;1;17.00;11.30;0;113;24;34;25;109.70;206.80;205.10;93;949;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.204 ;8.26;0;122;0;1;13.10;11.40;0;113;0;34;25;109.90;207.10;206.00;93;968;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.204 ;8.29;0;94;0;2;54.00;-20.10;0;114;0;34;25;110.10;207.40;206.00;93;742;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.207 ;8.31;0;103;0;2;124.00;43.50;0;114;26;34;25;110.20;208.40;207.70;93;816;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.207 ;8.35;0;183;0;2;3.00;93.50;0;114;15;34;25;109.20;204.90;201.90;93;1441;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.213 ;8.40;0;162;0;2;31.00;-20.40;0;114;0;34;25;109.60;206.60;204.50;93;1278;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.213 ;8.44;0;124;0;2;43.00;-20.10;0;114;0;34;25;110.20;208.40;207.90;93;978;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.215 ;8.47;0;78;0;2;39.00;-20.00;0;114;0;34;25;110.20;208.50;208.00;93;616;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.215 ;8.48;0;41;0;2;19.00;-6.40;0;114;0;34;25;110.20;208.40;207.90;93;330;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.215 ;8.49;0;23;0;2;9.00;-0.90;0;114;0;34;25;110.10;208.00;207.30;93;185;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.215 ;8.50;0;13;0;2;4.10;0.00;0;114;0;34;25;110.10;207.90;207.10;93;107;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.218 ;8.50;0;8;0;2;1.00;0.30;0;114;0;34;25;110.10;207.80;207.10;93;64;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.218 ;8.50;0;5;0;2;1.00;0.40;0;114;0;34;25;110.10;207.80;207.10;93;40;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.218 ;8.50;0;3;0;2;0.00;0.40;0;114;0;34;25;110.10;207.80;207.10;93;24;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.224 ;8.50;0;1;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;9;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.224 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.224 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.229 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.229 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.229 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.231 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.231 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.234 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.234 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.236 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.236 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.239 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.239 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.245 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.247 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.247 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.250 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.254 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.254 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.257 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.257 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.257 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.258 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.261 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.261 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.267 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.267 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.269 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.269 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.269 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.274 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.274 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.277 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.277 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.277 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.277 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.278 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.281 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.287 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.287 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.287 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.289 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.289 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.289 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.295 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.295 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.298 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.298 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.300 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.301 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.308 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.308 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.310 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.310 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.313 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.313 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.313 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.316 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.316 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.316 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.318 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.318 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.320 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.326 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.326 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.326 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.329 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.329 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.329 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.331 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.337 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.337 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.337 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.337 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.339 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.339 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.341 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.344 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.344 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.348 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.402 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.405 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.405 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.408 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.408 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.408 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.415 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.415 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.415 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.415 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.417 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.419 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.419 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.422 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.424 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.424 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.424 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.427 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.427 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.433 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.433 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.433 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.437 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.437 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.438 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.438 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.441 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.442 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.442 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.455 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.455 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.457 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.457 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.460 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.460 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.463 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.463 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.464 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.467 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.467 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.470 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.470 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.470 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.472 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.472 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.476 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.476 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.476 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.476 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.478 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.478 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.478 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.481 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.481 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.486 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.486 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.489 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.489 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.489 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.492 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.492 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.497 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.497 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;137;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.497 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.500 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
12:23:33.500 ;8.50;0;0;0;2;0.00;0.20;0;114;0;34;25;110.10;207.80;207.10;93;0;138;0;0;0;0;0;0;0;0;0;0;1;0;...
