13:19:55.294 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.294 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.301 
13:19:55.304 block44.bin: 
13:19:55.310 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.310 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.310 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.312 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.312 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.315 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.315 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.316 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.334 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.334 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.334 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.334 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.337 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.40;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.337 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.337 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.340 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.357 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.357 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.357 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.357 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.377 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.377 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.377 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.387 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.387 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.387 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.402 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.402 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.402 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.402 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.404 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.404 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.404 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.411 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.419 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.419 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.419 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.419 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.421 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.421 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.421 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.424 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.424 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.424 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.426 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.426 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.426 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.426 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.429 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.429 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.429 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.434 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.434 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.434 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.436 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.436 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.436 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.436 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.454 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.454 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.454 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.454 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.454 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.454 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.472 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.472 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.472 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.479 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.479 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.479 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.479 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.495 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.495 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.495 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.542 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.542 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.542 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.549 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.549 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.549 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.549 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.564 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.564 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.564 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.566 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.585 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.585 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.588 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.588 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.601 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.601 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.601 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.601 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.612 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.612 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.612 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.615 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.615 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;36;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.615 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.616 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.616 
13:19:55.616 block45.bin: 
13:19:55.616 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.616 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.616 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.620 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.620 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.620 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.639 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.639 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.639 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.874 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.874 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.874 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.876 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.876 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.876 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.876 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.895 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.895 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.895 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.902 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.902 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.902 ;592.82;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.916 ;592.83;1;0;0;1;12.00;0.40;0;113;0;35;35;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.916 ;592.83;1;0;0;1;17.00;0.40;0;113;15;35;35;100.10;170.80;170.50;54;0;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.916 ;592.83;1;2;0;1;92.00;3.70;0;113;28;35;36;100.10;170.80;170.50;54;115;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.916 ;592.83;1;4;0;1;4.00;2.70;0;113;18;35;36;100.00;170.70;170.30;54;232;127;0;0;0;0;0;0;0;0;0;0;1;1;...
13:19:55.919 ;592.83;1;3;0;1;0.00;0.60;0;113;17;35;36;100.00;170.70;170.30;54;179;127;0;0;0;0;0;0;0;0;0;0;1;1;...
13:19:55.919 ;592.84;1;6;0;1;1.00;2.90;0;113;9;35;36;100.00;170.70;170.40;54;320;126;0;0;0;0;0;0;0;0;0;0;1;1;...
13:19:55.919 ;592.84;1;10;0;1;169.00;3.30;0;113;53;35;36;100.00;170.70;170.40;54;523;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.939 ;592.84;1;16;0;1;231.00;26.90;0;113;72;35;36;99.90;170.40;170.20;54;847;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.939 ;592.85;1;23;0;1;215.00;40.60;0;113;72;36;36;99.60;169.00;168.00;54;1203;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.939 ;592.85;1;29;0;1;196.00;42.80;0;113;65;36;36;99.40;168.50;167.30;54;1522;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.941 ;592.86;1;32;0;1;60.00;24.90;0;113;19;36;36;99.40;168.30;167.10;54;1687;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.941 ;592.87;1;34;0;1;61.00;12.10;0;113;19;36;36;99.70;169.20;168.60;54;1758;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.941 ;592.88;1;33;0;1;49.00;10.20;0;113;16;36;36;99.80;169.70;169.40;54;1715;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.947 ;592.89;1;33;0;1;49.00;9.90;0;113;15;36;36;99.80;169.80;169.50;54;1718;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.947 ;592.90;1;33;0;1;38.00;9.50;0;113;12;35;36;99.80;169.90;169.50;54;1741;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.947 ;592.91;1;31;0;1;136.00;-6.20;0;113;0;35;36;99.80;169.90;169.60;54;1630;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.962 ;592.92;1;27;0;1;107.00;-10.80;0;113;0;36;36;100.10;171.40;170.60;54;1436;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.962 ;592.93;1;24;0;1;84.00;-8.60;0;113;0;36;36;100.20;171.50;170.80;54;1234;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.962 ;592.93;1;21;0;1;17.00;-6.10;0;113;15;36;37;100.20;171.40;170.80;54;1087;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.965 ;592.94;1;20;0;1;69.00;12.90;0;113;0;36;37;100.00;170.60;170.30;54;1068;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.965 ;592.94;1;22;0;1;193.00;-2.50;0;113;64;36;37;100.00;170.30;169.90;54;1178;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.965 ;592.95;1;26;0;1;206.00;42.50;0;113;76;36;37;99.70;169.40;168.60;54;1338;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.985 ;592.96;1;32;0;1;183.00;43.30;0;113;60;36;37;99.40;168.30;167.10;53;1654;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.985 ;592.97;1;33;0;1;32.00;6.60;0;113;10;36;37;99.40;168.50;167.60;53;1735;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.985 ;592.98;1;35;0;1;158.00;26.60;0;113;53;36;37;99.80;169.90;169.60;53;1807;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.985 ;592.99;1;38;0;1;147.30;35.00;0;113;0;36;37;99.40;168.50;167.40;53;1977;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.988 ;593.00;1;36;0;1;170.00;13.70;0;113;66;36;37;99.90;170.40;169.70;53;1896;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.988 ;593.01;1;40;0;1;32.20;44.40;0;113;5;36;37;99.40;168.70;167.30;53;2076;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:55.988 ;593.02;1;38;0;1;169.00;-8.60;0;113;0;36;38;99.60;169.20;168.50;53;1982;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:56.005 ;593.03;1;35;0;1;40.00;2.90;0;113;13;36;38;100.10;171.30;170.40;53;1845;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:56.005 ;593.04;1;35;0;1;39.00;8.50;0;113;13;36;38;99.90;170.10;169.80;53;1822;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:56.005 ;593.05;2;35;0;1;32.00;8.40;0;113;10;36;38;99.90;170.00;169.70;53;1807;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:56.016 ;593.06;2;35;0;1;17.00;5.40;0;113;4;36;38;99.90;170.00;169.70;53;1804;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:56.016 ;593.07;2;33;0;1;141.00;-11.70;0;113;0;36;38;99.90;170.00;169.70;53;1709;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:56.016 ;593.08;2;28;0;1;107.00;-11.50;0;113;0;36;38;100.20;171.50;170.80;53;1455;127;0;0;0;0;0;0;0;0;0;0;1;1;...
13:19:56.018 ;593.08;2;23;0;1;81.00;-7.90;0;113;0;36;38;100.20;171.40;170.80;53;1232;126;0;0;0;0;0;0;0;0;0;0;1;1;...
13:19:56.018 ;593.09;2;20;0;1;58.00;-5.00;0;113;0;36;38;100.10;171.10;170.70;53;1046;126;0;0;0;0;0;0;0;0;0;0;1;1;...
13:19:56.018 ;593.09;2;17;0;1;44.00;-2.90;0;113;0;36;39;100.10;170.90;170.50;53;911;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:56.024 ;593.10;2;15;0;1;36.00;-1.90;0;113;0;36;39;100.10;170.80;170.40;53;808;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:56.024 ;593.10;2;16;0;1;101.00;5.30;0;113;31;36;39;100.10;170.80;170.40;53;843;126;0;0;0;0;0;0;0;0;0;0;1;0;...
13:19:56.024 ;593.11;2;19;0;1;102.00;13.70;0;113;31;36;39;99.90;170.20;169.90;53;979;126;0;0;0;0;0;0;0;0;0;0;1;0;...
