13:15:25.759 ;0;39;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4100;1055;189;190;190;190;190;190;190;190;189;191;190;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;1;189;0;0;0;0;1051;0;0;25;36;0;0;0;1;0;0;50;180;1060;150;0;1127;150;158919;13;
13:15:26.266 ;0;39;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4;1055;189;190;190;190;190;190;190;190;189;191;190;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;1;189;0;0;0;0;1051;0;0;25;36;0;0;0;1;0;0;50;180;1060;150;0;1127;150;159419;13;
13:15:26.757 ;0;40;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4100;1055;189;190;190;190;190;190;190;190;189;191;190;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1051;0;0;25;36;0;0;0;1;0;0;50;180;1060;150;0;1127;150;159919;13;
13:15:27.272 ;0;40;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;16;0;0;0;0;32769;4;1055;188;189;189;189;189;189;189;190;189;191;190;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1051;0;0;25;36;0;0;0;1;0;0;50;180;1052;0;0;1127;150;160419;13;
13:15:28.426 ;0;41;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;15;0;0;0;0;32769;4100;1055;188;189;189;189;189;189;189;190;188;190;190;190;190;190;190;190;190;190;191;190;190;190;190;190;190;191;190;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1052;0;0;1127;150;160919;13;
13:15:28.433 ;0;41;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;15;0;0;0;0;32769;4;1055;188;189;189;189;189;189;189;190;188;190;190;190;190;190;190;190;190;190;191;190;190;190;190;190;190;191;190;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;161419;13;
13:15:28.755 ;0;42;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;16;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;190;188;190;190;190;190;190;190;190;190;190;191;190;190;190;190;190;190;191;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;161919;13;
13:15:29.270 ;0;42;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;191;190;190;190;190;190;190;191;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;162419;13;
13:15:29.745 ;0;43;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;16;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;162919;13;
13:15:30.264 ;0;43;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;64;113;1;304;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;0;0;0;1127;150;163419;13;
13:15:30.748 ;0;44;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;64;113;1;304;168;16;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;0;0;0;1127;150;163919;13;
13:15:31.255 ;0;44;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;64;113;1;304;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;0;0;0;1127;150;164419;13;
13:15:31.749 ;0;45;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;64;113;1;304;168;16;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;0;0;0;1127;150;164919;13;
13:15:32.264 ;0;45;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;64;113;1;304;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;0;0;0;1127;150;165419;13;
13:15:32.748 ;0;46;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;64;113;1;304;168;16;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;9;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;0;0;0;1127;150;165919;13;
13:15:33.247 ;0;46;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;64;113;1;304;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;9;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;0;0;0;1127;150;166419;13;
13:15:33.870 ;0;47;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;64;113;1;304;168;16;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;9;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;0;0;0;1127;150;166919;13;
13:15:34.861 ;0;47;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;64;113;1;304;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;9;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;0;0;0;1127;150;167419;13;
13:15:34.865 ;0;48;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;64;113;1;304;168;16;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;26;190;9;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;0;0;0;1127;150;167921;13;
13:15:35.255 ;0;48;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;2;408;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;26;190;9;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;0;0;8;1127;150;168422;13;
13:15:35.767 ;0;49;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;2;408;169;15;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;26;190;9;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;0;0;8;1127;150;168922;13;
13:15:36.280 ;0;49;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;2;408;169;15;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;26;190;9;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;0;0;8;1127;150;169422;13;
13:15:36.750 ;0;50;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;2;408;168;15;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;0;0;8;1127;150;169922;13;
13:15:37.263 ;0;50;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;2;408;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1047;0;8;1127;150;170422;13;
13:15:37.757 ;0;51;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;2;408;168;16;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1047;0;8;1127;150;170922;13;
13:15:38.264 ;0;51;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;2;408;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1047;0;8;1127;150;171422;13;
13:15:38.759 ;0;52;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;2;408;168;16;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1046;0;8;1127;150;171922;13;
13:15:39.273 ;0;52;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;2;408;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1047;0;8;1127;150;172422;13;
13:15:39.758 ;0;53;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;2;408;168;15;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1047;0;8;1127;150;172922;13;
13:15:40.799 ;0;53;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;173422;13;
13:15:40.802 ;0;54;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;16;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;173922;13;
13:15:41.260 ;0;54;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;174422;13;
13:15:41.762 ;0;55;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;16;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;174922;13;
13:15:42.270 ;0;55;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;175422;13;
13:15:42.765 ;0;56;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;15;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;175922;13;
13:15:43.250 ;0;56;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;15;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;176422;13;
13:15:43.749 ;0;57;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;16;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;176922;13;
13:15:44.269 ;0;57;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;177422;13;
13:15:44.764 ;0;58;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;16;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;177922;13;
13:15:45.257 ;0;58;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;9;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;178422;13;
13:15:45.773 ;0;59;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;16;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;9;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;178922;13;
13:15:46.246 ;0;59;2;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;9;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;179422;13;
13:15:46.774 ;0;0;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;16;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;9;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;179922;13;
13:15:47.270 ;0;0;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;72;113;1;304;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1051;0;0;1127;150;180422;13;
13:15:47.750 ;0;1;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4100;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1050;0;0;25;36;0;0;0;1;0;0;50;180;1061;173;0;1127;150;180922;13;
13:15:48.275 ;0;1;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4;1053;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;0;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1051;0;0;25;36;0;0;0;1;0;0;50;180;1059;150;0;1127;150;181422;13;
13:15:48.777 ;0;2;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4100;1055;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;-87;0;0;31;30;31;31;99;0;0;0;19;190;1;188;0;0;0;0;1051;0;0;25;36;0;0;0;1;0;0;50;180;1059;150;0;1127;150;181922;13;
13:15:49.256 ;0;2;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4;1055;188;189;189;189;189;189;189;189;188;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;190;0;0;0;0;0;-87;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1051;0;0;25;36;0;0;0;1;0;0;50;180;1059;150;0;1127;150;182422;13;
13:15:49.754 ;0;3;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4100;1055;189;190;190;190;190;190;190;190;189;191;190;191;191;191;191;191;191;191;191;191;190;190;190;190;190;190;190;0;0;0;0;0;-87;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1051;0;0;25;36;0;0;0;1;0;0;50;180;1060;150;0;1127;150;182922;13;
13:15:50.265 ;0;3;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4;1055;189;190;190;190;190;190;190;190;189;191;190;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-87;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1051;0;0;25;36;0;0;0;1;0;0;50;180;1061;150;0;1127;150;183422;13;
13:15:50.757 ;0;4;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4100;1055;189;190;190;190;190;190;190;190;189;191;190;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1051;0;0;25;36;0;0;0;1;0;0;50;180;1061;150;0;1127;150;183922;13;
13:15:51.257 ;0;4;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4;1055;189;190;190;190;190;190;190;190;189;191;190;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1051;0;0;25;36;0;0;0;1;0;0;50;180;1060;150;0;1127;150;184422;13;
13:15:51.751 ;0;5;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4100;1055;189;190;190;190;190;190;190;190;189;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1051;0;0;25;36;0;0;0;1;0;0;50;180;1060;150;0;1127;150;184922;13;
13:15:52.682 ;0;5;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4;1055;189;190;190;190;190;190;190;190;189;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1051;0;0;25;36;0;0;0;1;0;0;50;180;1060;150;0;1127;150;185422;13;
13:15:52.754 ;0;6;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4100;1055;189;190;190;190;190;190;190;190;189;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1052;0;0;25;36;0;0;0;1;0;0;50;180;1060;150;0;1127;150;185922;13;
13:15:53.272 ;0;6;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;15;0;0;0;0;32769;4;1055;189;190;190;190;190;190;190;190;189;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1052;0;0;25;36;0;0;0;1;0;0;50;180;1060;149;0;1127;150;186422;13;
13:15:53.753 ;0;7;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;15;0;0;0;0;32769;4100;1055;189;190;190;190;190;190;190;190;189;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1052;0;0;25;36;0;0;0;1;0;0;50;180;1060;150;0;1127;150;186922;13;
13:15:54.262 ;0;7;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4;1055;189;190;190;190;190;190;190;190;189;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1052;0;0;25;36;0;0;0;1;0;0;50;180;1060;150;0;1127;150;187422;13;
13:15:54.752 ;0;8;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4100;1056;189;190;190;190;190;190;190;190;189;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1052;0;0;25;36;0;0;0;1;0;0;50;180;1060;150;0;1127;150;187922;13;
13:15:55.261 ;0;8;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4;1056;189;190;190;190;190;190;190;190;189;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1052;0;0;25;36;0;0;0;1;0;0;50;180;1060;149;0;1127;150;188422;13;
13:15:55.770 ;0;9;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4100;1056;189;190;190;190;190;190;190;190;189;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1052;0;0;25;36;0;0;0;1;0;0;50;180;1061;151;0;1127;150;188922;13;
13:15:56.259 ;0;9;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4;1056;189;190;190;190;190;190;190;190;189;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1052;0;0;25;36;0;0;0;1;0;0;50;180;1060;150;0;1127;150;189422;13;
13:15:56.762 ;0;10;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4100;1056;189;190;190;190;190;190;190;190;189;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1052;0;0;25;36;0;0;0;1;0;0;50;180;1061;149;0;1127;150;189922;13;
13:15:57.260 ;0;10;3;0;1;1;1;0;33;133;nan;0;0;0;0;0;88;113;1;304;168;16;0;0;0;0;32769;4;1056;189;190;190;190;190;190;190;190;189;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;191;0;0;0;0;0;-86;0;0;31;30;31;31;99;0;0;0;10;191;9;189;0;0;0;0;1052;0;0;25;36;0;0;0;1;0;0;50;180;1060;151;0;1127;150;190422;13;
