13:40:04.435 ;0;7;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;64;113;2;609;158;15;0;0;0;0;32768;4100;987;165.80;164.90;165.70;165.80;165.80;165.70;165.80;165.80;165.70;165.70;165.80;165.60;165.80;165.70;165.70;165.60;165.80;165.80;165.80;165.60;165.70;165.60;165.80;165.40;165.80;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075237;1;165.80;2;164.90;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;0;0;0;1104;150;306928;13;
13:40:04.935 ;0;7;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;64;113;2;609;158;15;0;0;0;0;32768;4;987;165.80;164.80;165.70;165.80;165.80;165.70;165.80;165.80;165.70;165.70;165.70;165.60;165.80;165.70;165.70;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.80;165.40;165.80;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075238;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;0;0;0;1104;150;307428;13;
13:40:05.424 ;0;8;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;64;113;2;609;158;15;0;0;0;0;32768;4100;987;165.80;164.80;165.70;165.80;165.80;165.70;165.80;165.80;165.70;165.70;165.70;165.60;165.80;165.70;165.70;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.80;165.40;165.80;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075238;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;0;0;0;1104;150;307928;13;
13:40:05.932 ;0;8;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;64;113;2;609;158;15;0;0;0;0;32768;4;987;165.80;164.80;165.70;165.80;165.80;165.70;165.80;165.80;165.70;165.70;165.60;165.60;165.80;165.70;165.70;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.80;165.40;165.80;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075239;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;0;0;0;1104;150;308429;13;
13:40:06.440 ;0;9;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;64;113;2;609;158;15;0;0;0;0;32768;4100;987;165.80;164.80;165.70;165.80;165.70;165.70;165.80;165.80;165.70;165.70;165.60;165.60;165.80;165.70;165.70;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.80;165.40;165.80;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075239;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;0;0;0;1104;150;308929;13;
13:40:06.953 ;0;9;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;64;113;2;609;158;15;0;0;0;0;32768;4;987;165.80;164.80;165.70;165.80;165.70;165.70;165.80;165.80;165.70;165.70;165.60;165.60;165.80;165.70;165.70;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.80;165.40;165.80;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075240;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;0;0;0;1104;150;309428;13;
13:40:07.431 ;0;10;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;64;113;2;609;157;15;0;0;0;0;32768;4100;987;165.80;164.80;165.70;165.80;165.70;165.70;165.80;165.80;165.70;165.70;165.60;165.60;165.80;165.70;165.70;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.80;165.40;165.80;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075240;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;0;0;0;1104;150;309928;13;
13:40:07.956 ;0;10;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;72;113;3;713;158;15;0;0;0;0;32768;4;987;165.80;164.80;165.70;165.80;165.70;165.70;165.80;165.80;165.70;165.70;165.60;165.60;165.80;165.70;165.70;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.80;165.40;165.80;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075241;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;0;0;8;1104;150;310428;13;
13:40:08.444 ;0;11;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;72;113;3;713;158;15;0;0;0;0;32768;4100;987;165.80;164.80;165.70;165.80;165.70;165.70;165.80;165.80;165.70;165.70;165.60;165.60;165.80;165.70;165.70;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.80;165.40;165.80;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075241;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;0;0;8;1104;150;310928;13;
13:40:08.938 ;0;11;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;72;113;3;713;158;15;0;0;0;0;32768;4;987;165.80;164.80;165.70;165.80;165.60;165.70;165.80;165.80;165.70;165.70;165.60;165.60;165.80;165.70;165.70;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.80;165.40;165.70;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075242;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;0;0;8;1104;150;311428;13;
13:40:09.984 ;0;12;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;72;113;3;713;158;15;0;0;0;0;32768;4100;987;165.80;164.80;165.70;165.80;165.60;165.70;165.80;165.80;165.70;165.70;165.60;165.60;165.80;165.70;165.70;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.80;165.40;165.70;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075242;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;0;0;8;1104;150;311928;13;
13:40:09.988 ;0;12;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;72;113;2;609;158;15;0;0;0;0;32768;4;987;165.80;164.80;165.70;165.80;165.60;165.70;165.80;165.80;165.70;165.70;165.60;165.60;165.80;165.70;165.70;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.80;165.40;165.70;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075242;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;613;0;0;1104;150;312428;13;
13:40:10.436 ;0;13;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;72;113;2;609;158;15;0;0;0;0;32768;4100;987;165.80;164.80;165.70;165.80;165.60;165.70;165.80;165.80;165.70;165.70;165.60;165.60;165.80;165.70;165.70;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.80;165.40;165.70;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075243;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;613;0;0;1104;150;312928;13;
13:40:10.932 ;0;13;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;72;113;2;609;158;15;0;0;0;0;32768;4;987;165.80;164.80;165.70;165.80;165.60;165.70;165.80;165.80;165.70;165.70;165.60;165.60;165.80;165.70;165.70;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.80;165.40;165.70;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075244;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;733;0;0;1104;150;313428;13;
13:40:11.424 ;0;14;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;72;113;2;609;158;15;0;0;0;0;32768;4100;987;165.80;164.80;165.70;165.80;165.60;165.70;165.80;165.80;165.70;165.70;165.60;165.60;165.80;165.70;165.60;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.70;165.40;165.70;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075244;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;733;0;0;1104;150;313928;13;
13:40:11.966 ;0;14;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;72;113;2;609;158;15;0;0;0;0;32768;4;987;165.80;164.80;165.70;165.80;165.60;165.70;165.80;165.80;165.60;165.70;165.60;165.60;165.80;165.70;165.60;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.70;165.40;165.70;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075245;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;733;0;0;1104;150;314428;13;
13:40:12.437 ;0;15;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;72;113;2;609;158;15;0;0;0;0;32768;4100;987;165.80;164.80;165.70;165.80;165.60;165.70;165.80;165.80;165.60;165.70;165.60;165.60;165.80;165.70;165.60;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.70;165.40;165.70;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075245;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;733;0;0;1104;150;314928;13;
13:40:12.926 ;0;15;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4;987;165.80;164.80;165.70;165.80;165.60;165.70;165.80;165.80;165.60;165.70;165.60;165.60;165.80;165.70;165.60;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.70;165.40;165.70;165.70;165.60;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43526990;41075246;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;985;26;0;1104;150;315428;13;
13:40:13.443 ;0;16;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4100;987;165.80;164.80;165.70;165.80;165.60;165.70;165.80;165.80;165.60;165.70;165.60;165.60;165.80;165.70;165.60;165.60;165.70;165.70;165.80;165.60;165.70;165.60;165.70;165.40;165.80;165.70;165.60;0.00;0.00;0.00;0.00;0.00;-22;31;30;30;30;30;30;45;95;43526990;41075246;1;165.80;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;985;35;0;1104;150;315928;13;
13:40:13.950 ;0;16;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4;987;165.80;164.80;165.90;165.80;165.60;165.70;165.80;165.80;165.70;165.90;165.70;165.60;165.80;165.70;165.60;165.70;165.70;165.80;165.80;165.60;165.70;165.60;165.70;165.40;165.90;165.70;165.70;0.00;0.00;0.00;0.00;0.00;-31;31;30;30;30;30;30;45;95;43526990;41075247;3;165.90;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;985;44;0;1104;150;316428;13;
13:40:14.438 ;0;17;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4100;987;165.80;164.80;165.90;165.80;165.60;165.70;165.80;165.90;165.70;166.00;165.80;165.60;165.80;165.70;165.60;165.70;165.80;165.80;165.90;165.60;165.70;165.60;165.70;165.40;165.90;165.70;165.70;0.00;0.00;0.00;0.00;0.00;-39;31;30;30;30;30;30;45;95;43528307;41075247;3;165.90;2;164.80;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;986;53;0;1104;150;316928;13;
13:40:14.929 ;0;17;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4;988;165.90;164.90;165.90;165.90;165.90;165.80;165.80;165.90;165.70;166.00;165.80;165.70;165.90;165.80;165.80;165.80;165.80;165.90;165.90;165.70;165.90;165.80;165.90;165.50;166.00;165.90;165.80;0.00;0.00;0.00;0.00;0.00;-47;31;30;30;30;30;30;45;95;43528307;41075248;10;166.10;2;164.90;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;986;58;0;1104;150;317428;13;
13:40:15.919 ;0;18;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4100;988;165.90;165.00;165.90;165.90;165.90;165.90;165.90;165.90;165.70;166.00;165.80;165.80;165.90;165.90;165.80;165.80;165.80;165.90;165.90;165.90;166.00;165.90;166.00;165.50;166.00;165.90;165.80;0.00;0.00;0.00;0.00;0.00;-47;31;30;30;30;30;30;45;95;43530164;41075248;10;166.10;2;164.90;27;1;1;0;983;120;0;25;29;0;0;0;1;0;0;50;180;986;58;0;1104;150;317928;13;
13:40:15.926 ;0;18;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4;988;166.00;165.10;166.00;165.90;165.90;165.90;165.90;166.10;166.00;166.40;166.00;165.80;165.90;165.90;165.80;166.00;166.00;166.10;166.00;165.90;166.00;165.90;166.00;165.60;166.10;166.00;165.90;0.00;0.00;0.00;0.00;0.00;-71;31;30;30;30;30;30;45;95;43531127;41075248;10;166.10;2;164.90;27;1;1;0;984;120;0;25;29;0;0;0;1;0;0;50;180;986;58;0;1104;150;318428;13;
13:40:16.437 ;0;19;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4100;988;166.10;165.10;166.00;166.10;166.00;166.00;166.10;166.10;166.00;166.40;166.00;165.90;166.10;166.00;166.00;166.00;166.00;166.10;166.00;165.90;166.00;166.00;166.10;165.70;166.10;166.00;166.00;0.00;0.00;0.00;0.00;0.00;-75;31;30;30;30;30;30;45;95;43532211;41075249;10;166.40;2;165.10;27;1;1;0;984;120;0;25;29;0;0;0;1;0;0;50;180;986;58;0;1104;150;318928;13;
13:40:16.936 ;0;19;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4;988;166.10;165.20;166.10;166.10;166.00;166.00;166.10;166.20;166.10;166.60;166.10;165.90;166.10;166.00;166.00;166.00;166.10;166.30;166.20;166.00;166.10;166.00;166.10;165.70;166.20;166.00;166.00;0.00;0.00;0.00;0.00;0.00;-75;31;30;30;30;30;30;45;95;43532795;41075249;10;166.40;2;165.10;27;1;1;0;984;120;0;25;29;0;0;0;1;0;0;50;180;988;100;0;1104;150;319428;13;
13:40:17.443 ;0;20;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4100;989;166.20;165.30;166.10;166.10;166.20;166.10;166.20;166.20;166.10;166.70;166.10;165.90;166.10;166.00;166.00;166.10;166.20;166.30;166.20;166.00;166.10;166.10;166.10;165.80;166.30;166.10;166.10;0.00;0.00;0.00;0.00;0.00;-91;31;30;30;30;30;30;45;95;43533404;41075250;10;166.70;2;165.30;27;1;1;0;984;120;0;25;29;0;0;0;1;0;0;50;180;988;109;0;1104;150;319928;13;
13:40:17.964 ;0;20;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4;989;166.20;165.30;166.10;166.20;166.20;166.20;166.20;166.20;166.10;166.70;166.10;166.10;166.30;166.20;166.20;166.10;166.20;166.30;166.20;166.10;166.20;166.20;166.20;165.80;166.30;166.10;166.10;0.00;0.00;0.00;0.00;0.00;-95;31;30;30;30;30;30;45;95;43535395;41075251;10;166.70;2;165.30;27;1;1;0;984;120;0;25;29;0;0;0;1;0;0;50;180;988;118;0;1104;150;320428;13;
13:40:18.437 ;0;21;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4100;989;166.30;165.40;166.20;166.30;166.20;166.30;166.30;166.20;166.10;166.70;166.10;166.20;166.40;166.30;166.20;166.20;166.20;166.50;166.30;166.20;166.20;166.20;166.30;165.80;166.30;166.10;166.10;0.00;0.00;0.00;0.00;0.00;-95;31;30;30;30;30;30;45;95;43537642;41075251;10;166.70;2;165.30;27;1;1;0;985;120;0;25;29;0;0;0;1;0;0;50;180;989;127;0;1104;150;320929;13;
13:40:18.944 ;0;21;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4;989;166.40;165.40;166.30;166.40;166.30;166.40;166.40;166.20;166.10;166.70;166.10;166.30;166.40;166.30;166.30;166.20;166.20;166.50;166.30;166.20;166.40;166.30;166.40;165.80;166.30;166.10;166.10;0.00;0.00;0.00;0.00;0.00;-95;31;30;30;30;30;30;45;95;43537642;41075252;10;167.20;2;165.40;27;1;1;0;985;120;0;25;29;0;0;0;1;0;0;50;180;989;136;0;1104;150;321429;13;
13:40:19.436 ;0;22;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4100;989;166.40;165.50;166.40;166.40;166.30;166.40;166.40;166.50;166.40;167.20;166.40;166.30;166.40;166.30;166.30;166.40;166.40;166.70;166.50;166.20;166.40;166.30;166.40;166.10;166.50;166.40;166.40;0.00;0.00;0.00;0.00;0.00;-128;31;30;30;30;30;30;45;95;43541027;41075253;10;167.20;2;165.40;27;1;1;0;985;120;0;25;29;0;0;0;1;0;0;50;180;989;144;0;1104;150;321929;13;
13:40:19.927 ;0;22;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4;989;166.50;165.60;166.50;166.50;166.40;166.50;166.50;166.50;166.40;167.40;166.50;166.40;166.50;166.50;166.40;166.40;166.50;166.70;166.50;166.20;166.40;166.30;166.40;166.10;166.60;166.40;166.50;0.00;0.00;0.00;0.00;0.00;-135;31;30;30;30;30;30;45;95;43541027;41075253;10;167.40;2;165.60;27;1;1;0;985;120;0;25;29;0;0;0;1;0;0;50;180;990;150;0;1104;150;322429;13;
13:40:20.478 ;0;23;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4100;990;166.50;165.60;166.50;166.50;166.50;166.50;166.60;166.50;166.50;167.40;166.50;166.40;166.60;166.50;166.50;166.50;166.50;166.70;166.50;166.40;166.50;166.40;166.50;166.20;166.60;166.40;166.50;0.00;0.00;0.00;0.00;0.00;-136;31;30;30;30;30;30;45;95;43544770;41075253;10;167.40;2;165.60;27;1;1;0;985;120;0;25;29;0;0;0;1;0;0;50;180;990;150;0;1104;150;322929;13;
13:40:20.933 ;0;23;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4;990;166.50;165.60;166.60;166.60;166.50;166.50;166.60;166.50;166.50;167.40;166.50;166.50;166.60;166.60;166.50;166.50;166.50;166.70;166.50;166.40;166.50;166.50;166.60;166.20;166.60;166.40;166.50;0.00;0.00;0.00;0.00;0.00;-136;31;30;30;30;30;30;45;95;43545712;41075253;10;167.50;2;165.60;27;1;1;0;985;120;0;25;29;0;0;0;1;0;0;50;180;990;150;0;1104;150;323429;13;
13:40:21.861 ;0;24;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4100;990;166.50;165.70;166.60;166.60;166.60;166.50;166.60;166.60;166.50;167.50;166.50;166.50;166.60;166.60;166.50;166.60;166.60;166.90;166.50;166.40;166.50;166.50;166.60;166.20;166.60;166.40;166.50;0.00;0.00;0.00;0.00;0.00;-136;31;30;30;30;30;30;45;95;43547596;41075253;10;167.50;2;165.60;27;1;1;0;985;120;0;25;29;0;0;0;1;0;0;50;180;990;150;0;1104;150;323929;13;
13:40:21.944 ;0;24;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4;990;166.50;165.70;166.60;166.60;166.60;166.50;166.60;166.60;166.50;167.50;166.50;166.50;166.60;166.60;166.50;166.60;166.60;166.90;166.50;166.40;166.60;166.50;166.60;166.20;166.60;166.40;166.50;0.00;0.00;0.00;0.00;0.00;-135;31;30;30;30;30;30;45;95;43549480;41075255;10;167.50;2;165.70;27;1;1;0;985;120;0;25;29;0;0;0;1;0;0;50;180;991;150;0;1104;150;324429;13;
13:40:22.428 ;0;25;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4100;990;166.50;165.70;166.60;166.60;166.60;166.50;166.60;166.60;166.60;167.50;166.50;166.50;166.60;166.60;166.50;166.60;166.60;166.90;166.60;166.40;166.60;166.50;166.60;166.20;166.70;166.50;166.60;0.00;0.00;0.00;0.00;0.00;-135;31;30;30;30;30;30;45;95;43551364;41075255;10;167.50;2;165.70;27;1;1;0;985;120;0;25;29;0;0;0;1;0;0;50;180;989;150;0;1104;150;324929;13;
13:40:22.919 ;0;25;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4;990;166.60;165.70;166.60;166.60;166.60;166.60;166.60;166.60;166.60;167.50;166.50;166.50;166.60;166.60;166.50;166.60;166.60;166.90;166.60;166.40;166.60;166.50;166.60;166.20;166.70;166.50;166.60;0.00;0.00;0.00;0.00;0.00;-135;31;30;30;30;30;30;45;95;43551364;41075256;10;167.50;2;165.70;27;1;1;0;985;120;0;25;29;0;0;0;1;0;0;50;180;990;150;0;1104;150;325429;13;
13:40:23.448 ;0;26;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4100;990;166.60;165.70;166.60;166.60;166.60;166.60;166.70;166.60;166.60;167.50;166.50;166.50;166.60;166.70;166.50;166.60;166.60;166.90;166.60;166.50;166.60;166.50;166.70;166.20;166.70;166.50;166.60;0.00;0.00;0.00;0.00;0.00;-135;31;30;30;30;30;30;45;95;43555139;41075256;10;167.50;2;165.70;27;1;1;0;985;120;0;25;29;0;0;0;1;0;0;50;180;989;150;0;1104;150;325929;13;
13:40:23.932 ;0;26;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4;990;166.60;165.70;166.70;166.60;166.60;166.60;166.70;166.70;166.70;167.50;166.60;166.50;166.60;166.70;166.50;166.60;166.60;166.90;166.70;166.50;166.60;166.50;166.70;166.20;166.70;166.60;166.60;0.00;0.00;0.00;0.00;0.00;-135;31;30;30;30;30;30;45;95;43557022;41075256;10;167.50;2;165.70;27;1;1;0;985;120;0;25;29;0;0;0;1;0;0;50;180;989;150;0;1104;150;326429;13;
13:40:24.440 ;0;27;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4100;990;166.60;165.70;166.70;166.60;166.60;166.50;166.70;166.70;166.60;167.30;166.60;166.50;166.60;166.60;166.50;166.60;166.60;166.80;166.60;166.50;166.60;166.50;166.70;166.20;166.70;166.50;166.60;0.00;0.00;0.00;0.00;0.00;-27;31;30;30;30;30;30;45;95;43557022;41075257;10;167.30;2;165.70;27;1;1;0;984;120;0;25;29;0;0;0;1;0;0;50;180;989;150;0;1104;150;326929;13;
13:40:24.927 ;0;27;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4;989;166.00;165.10;166.00;166.20;166.10;166.10;166.20;166.00;165.90;166.00;165.90;165.90;166.00;166.00;165.90;165.90;165.90;165.90;166.00;165.90;166.00;165.90;166.00;166.20;166.70;166.50;166.60;0.00;0.00;0.00;0.00;0.00;-27;31;30;30;30;30;30;45;95;43558160;41075257;10;167.30;2;165.70;27;1;1;0;984;120;0;25;29;0;0;0;1;0;0;50;180;989;150;0;1104;150;327430;13;
13:40:25.420 ;0;28;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4100;988;166.00;165.10;166.00;166.20;166.10;166.10;166.20;166.00;165.90;165.90;165.90;165.90;166.00;166.00;165.90;165.90;165.90;165.90;166.00;165.90;166.00;165.90;166.00;165.50;166.10;165.90;165.80;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43558160;41075259;25;166.10;2;165.10;27;1;1;0;984;120;0;25;29;0;0;0;1;0;0;50;180;989;150;0;1104;150;327929;13;
13:40:25.935 ;0;28;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4;988;165.90;165.10;165.90;166.20;166.10;166.10;166.20;166.00;165.80;165.90;165.90;165.90;166.00;166.00;165.90;165.90;165.80;165.90;166.00;165.90;166.00;165.90;166.00;165.50;166.00;165.90;165.80;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43558160;41075259;7;166.00;2;165.10;27;1;1;0;984;120;0;25;29;0;0;0;1;0;0;50;180;989;150;0;1104;150;328429;13;
13:40:26.432 ;0;29;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4100;988;165.90;165.10;165.90;165.90;165.90;165.90;166.00;166.00;165.80;165.90;165.90;165.80;165.90;165.90;165.90;165.90;165.80;165.90;166.00;165.90;165.90;165.80;165.90;165.50;166.00;165.90;165.80;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43558160;41075260;7;166.00;2;165.10;27;1;1;0;984;120;0;25;29;0;0;0;1;0;0;50;180;989;150;0;1104;150;328929;13;
13:40:27.305 ;0;29;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4;988;165.90;165.10;165.90;165.90;165.90;165.90;166.00;165.90;165.80;165.90;165.90;165.80;165.90;165.90;165.90;165.90;165.80;165.90;166.00;165.90;165.90;165.80;165.90;165.50;166.00;165.90;165.80;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43558160;41075260;19;166.00;2;165.10;27;1;1;0;984;120;0;25;29;0;0;0;1;0;0;50;180;989;150;0;1104;150;329429;13;
13:40:29.286 ;0;30;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4100;988;165.90;165.10;165.90;165.90;165.90;165.90;165.90;165.90;165.80;165.90;165.90;165.80;165.90;165.90;165.90;165.90;165.80;165.90;166.00;165.80;165.90;165.80;165.90;165.50;166.00;165.90;165.80;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43558160;41075260;19;166.00;2;165.10;27;1;1;0;984;120;0;25;29;0;0;0;1;0;0;50;180;989;150;0;1104;150;329930;13;
13:40:29.302 ;0;30;5;0;1;1;1;0;35;143;33.84;0;0;0;0;0;88;113;2;609;158;15;0;0;0;0;32768;4;988;165.90;165.00;165.90;165.90;165.90;165.90;165.90;165.90;165.80;165.80;165.90;165.80;165.90;165.90;165.90;165.80;165.80;165.90;165.90;165.80;165.90;165.80;165.90;165.50;166.00;165.90;165.80;0.00;0.00;0.00;0.00;0.00;1;31;30;30;30;30;30;45;95;43558160;41075261;19;166.00;2;165.10;27;1;1;0;984;120;0;25;29;0;0;0;1;0;0;50;180;989;150;0;1104;150;330430;13;
